StationID,KGE,NKGE,NSE,PBIAS,VE,RMSE,MAE,R2,MAPE,Issue,IssueMessage
06AA001,0.2767129950054583,0.5802863928653413,-0.07078504966407628,-39.75801589094507,-39.75801589094507,6.671248784089353,2.2485857046966347,0.16711997992648983,1899.5803468071067,False,
06AB001,-0.011637543502434733,0.49710744524031586,-0.37265261564099283,-65.92245111720742,-65.92245111720742,21.98849800722664,12.031135497360683,0.07626793353080441,83.75976424391061,False,
06AB002,0.04564753499492802,0.5116784295085712,-0.603117984706673,-39.96961689917657,-39.96961689917657,2.748234011561715,1.1888622876700654,0.019387581650965286,1624.937918643706,False,
06AF001,-0.09990530285876242,0.47621195043349007,-0.4975609333559583,-69.18242114623247,-69.18242114623247,16.669696255879362,12.1555550660666,0.2306454489881681,120.42056372354696,False,
06AG002,0.14989420577564216,0.5405096309204533,-0.5341285611085267,-51.796189936668725,-51.796189936668725,5.0664686837651125,2.9493889536329343,0.10663629133320612,341.6708607745654,False,
06BA002,0.06174887530930606,0.5159290183100397,-0.6082539900254653,-51.2095266772332,-51.2095266772332,14.343820169698455,7.19670930253386,0.04742105361377416,81.7483344525794,False,
06BB005,0.16495907040744928,0.5449469730476465,-0.5228356397981233,-59.22170879919781,-59.22170879919781,10.938278831784162,7.675900767107771,0.18406959448580043,124.00077031647176,False,
06BD001,0.3368917211064534,0.6012837604688568,-0.6113136523654026,-17.464678698874742,-17.464678698874742,17.211249429132742,9.040358215125396,0.2575895407205358,40.09501126643568,False,
06DA004,-0.0407456035437177,0.49001698117762366,-1.8246941792727456,-26.50697142431355,-26.50697142431355,37.071820690339095,21.37675903682198,0.2878028892589992,45.21017879072698,False,
06DA005,-1.0217312030131178,0.3309361199973216,-6.836894090046652,-30.33420174888399,-30.33420174888399,14.847144140406785,9.11860726323396,0.1936906000483942,54.31859725558061,False,
06FA001,0.2890303426282945,0.5844639007427772,-0.7451099276789603,-12.91365071122479,-12.91365071122479,42.66704629414786,19.660721264594066,0.2545894506536692,45.505582875156456,False,
06FB002,0.5689976211801026,0.6988108578999487,0.12362013184590026,-6.643714917188002,-6.643714917188002,42.58878897664136,21.08650925432074,0.3307026742088797,220.06976523206228,False,
06FC001,0.5881724241954476,0.70830179062775,0.16398101846168822,-17.507625902303083,-17.507625902303083,36.214254462698555,18.43433455071697,0.41583957252839043,39.657620197819895,False,
06FD002,0.42304144025412616,0.6341320726659738,0.3280231538131848,-32.42807648484684,-32.42807648484684,22.962475183140207,9.922053297351408,0.3722085598225442,346.2429380594811,False,
06JB001,0.19805873501422255,0.554957045177548,-0.08038461081827575,-34.810989669104686,-34.810989669104686,44.41133414262879,22.386798644372057,0.11675344730615234,70.77489557483221,False,
07AA001,0.018555039224902425,0.5046821989992708,0.1543974607577162,-61.38710991872124,-61.38710991872124,13.834363340968538,6.636320879887888,0.5371956437914254,41.15064319181038,False,
07AA002,0.5047779109911932,0.6687969682570079,0.6698491611381115,-38.99283609491393,-38.99283609491393,58.1590574633277,34.581435451422465,0.8210285506268117,45.16753504563975,False,
07AA007,0.6979473704254663,0.7680181102408786,0.5502189090850678,-2.2210188870939023,-2.2210188870939023,1.555663152515303,1.0961829839602635,0.7203779858163765,60.630973287621906,False,
07AC001,0.4983921108078745,0.6659528144447924,0.354809763668798,-26.597011239235865,-26.597011239235865,8.395792015913658,5.055864124615384,0.4421911143642776,43.600179745168155,False,
07AC007,0.2634214752267541,0.5758449651049181,0.2909852630453085,-51.27723241962982,-51.27723241962982,46.162086226984535,27.296015606919642,0.5431030372469676,50.02125563723413,False,
07AC008,0.1820796587396436,0.5500791081454671,0.17413247353365557,-50.31051909749157,-50.31051909749157,1.7025675390310089,0.849409675222009,0.3073175037522606,54.82336048524411,False,
07AD002,0.43875089160932534,0.6405127757163579,0.5838253711155531,-43.14048063625329,-43.14048063625329,120.51337309037352,76.35834841986909,0.8068502311685908,47.41913316064494,False,
07AF002,0.22449229487914002,0.5632191835134442,0.35498085781158994,-44.75985514563461,-44.75985514563461,23.99934715509465,11.097739197103232,0.52151404989845,53.876284347297755,False,
07AF003,0.17497919519261185,0.5479389590331489,0.11681758474393023,-50.13702006367918,-50.13702006367918,0.5263179672596247,0.26707400978070844,0.23595513947324534,82.89868498874847,False,
07AF010,-0.1535296843929479,0.4643539428535377,-0.41718201610612815,-79.5058257318241,-79.5058257318241,1.497798595353607,0.889211095063892,0.07826616837704387,85.81250733910278,False,
07AF013,0.35203184573045243,0.6068078423780248,0.35872807177458266,-36.55162232472893,-36.55162232472893,5.636027789391356,2.949852215580421,0.4569777005748396,46.97823290234598,False,
07AF014,0.04825182783277726,0.5123611817653705,0.05244251893562091,-59.94264339512227,-59.94264339512227,7.073368631185999,3.3039385053284978,0.20691609012161788,57.61055259795472,False,
07AF015,0.25012376731791,0.5714689881051008,0.25410698564074496,-40.795938823115854,-40.795938823115854,5.4915666779442205,2.65963512316732,0.33084573807776707,69.6920325423258,False,
07AG003,-0.11703591404716529,0.4723585430765257,0.14811310814069334,-75.48542557890998,-75.48542557890998,9.326271413399915,3.4271514560341854,0.3109055413172903,66.11123858251352,False,
07AG004,0.07799332019054384,0.5202895549245115,0.200840037400966,-60.780210399406364,-60.780210399406364,76.92008431458684,40.381459949330015,0.5384990420691832,50.95612883142642,False,
07AG007,0.11175001714309318,0.5295908958447377,0.29177693207739186,-55.83511190889732,-55.83511190889732,57.339323542495514,25.63531540381189,0.5518406772829735,46.70002071414841,False,
07AG008,-0.2065817888279753,0.4531896370499593,0.07904944723526763,-74.56152516578263,-74.56152516578263,2.766207612309923,0.8616688805048826,0.23408713706568604,109.29468376125584,False,
07AH001,-0.18442896066294723,0.4577855439604282,-0.005746785391832043,-75.62122428796218,-75.62122428796218,21.82115109275375,9.972406350207114,0.3005725635445029,73.48839705302046,False,
07AH002,0.08899594812158984,0.5232851280545721,0.16696490094884764,-54.25944765153191,-54.25944765153191,2.91894142217401,1.1575735409008034,0.2289471976775811,182.047823674331,False,
07AH003,-0.12024664715241062,0.4716432408196689,0.05573648206408899,-73.76107981754416,-73.76107981754416,13.08643751618851,5.987115612122809,0.2763177433757432,72.9506973864882,False,
07BA002,-0.05536735725237274,0.4865310312881517,0.08129662952355521,-68.86269431862556,-68.86269431862556,6.20693662009012,2.8000374334913425,0.23329969029345174,72.00057244957591,False,
07BB002,-0.0008812789604997207,0.4997797772986917,0.2107021699460392,-64.42168144631204,-64.42168144631204,35.45584866260354,15.174602760209966,0.5140196464001163,57.303626440503294,False,
07BB005,-0.05624919837073428,0.48632237804267514,0.14665368145616975,-51.942848044139716,-51.942848044139716,3.0729150693469274,0.9340396186703697,0.2201613281685987,1778.9748279540618,False,
07BB011,-0.06861270772285977,0.48341576761403804,0.16190509950976995,-65.30587992787227,-65.30587992787227,2.5004348353028902,0.8159264932539421,0.25935135998433867,245.9585584198671,False,
07BB014,-0.37678931987435926,0.4207356502480672,0.027959450012240206,-80.97044047727906,-80.97044047727906,0.35244022474174014,0.08242424194268234,0.09373844025464174,380.0687108022016,False,
07BC006,0.02070904637347315,0.5052314305624267,0.14111938630280796,-63.86587770934993,-63.86587770934993,1.0688832004411581,0.37992965773004617,0.19580374583267132,607.1021075496946,False,
07BC007,-0.39861818503882973,0.41690670330001345,-0.019947320404432922,-71.66510790652463,-71.66510790652463,1.8325759086061613,0.41828570015237937,0.011278874794042654,1427.012592043712,False,
07BE003,0.15301447509004062,0.5414227596877079,-0.0770766685943316,-60.631157134189294,-60.631157134189294,0.3418619687600095,0.12195954005849323,0.17869875797310725,98.61912122287383,False,
07BE004,-0.42496852806284613,0.41237648589148357,0.0033484373223500175,-91.82505301179724,-91.82505301179724,0.49748589733728055,0.12493308146465892,0.161023781726336,83.17597536333412,False,
07BF001,0.03498951522162719,0.5089031370297176,0.19170849080873187,-48.00006295047087,-48.00006295047087,20.344217723455387,7.844304554207388,0.3425899418146118,463.3844694805088,False,
07BF002,-0.08111708182933097,0.4805111681275453,0.17599398597412386,-64.83282788079806,-64.83282788079806,12.427812741318286,3.7224946759679867,0.29040276265766496,804.4856963109455,False,
07BF009,-0.06886277171163191,0.48335733702273076,0.10994684085329132,-74.56847349124118,-74.56847349124118,2.296683992287197,0.7510241914996405,0.17972275986696332,203.6171232565871,False,
07BG004,-0.2693423475151788,0.44065629899118225,0.04263962175553482,-83.3449912004683,-83.3449912004683,0.49770385104863546,0.17490957498951443,0.17460808266722777,108.39095750916783,False,
07BJ001,-0.10076047992597315,0.476018094188081,0.11680952753929286,-62.6285983900671,-62.6285983900671,28.176623546549166,10.136739506843808,0.2701194835941935,183.2600675719882,False,
07BJ003,-0.22051640687146135,0.45034569296829646,-0.044081196691029945,-74.98463135733182,-74.98463135733182,4.305255348104303,1.8887187763257045,0.14127965412392357,103.62937924018254,False,
07BK005,-0.16166918365948768,0.4626054752314603,-0.03554797814938948,-79.17983958650343,-79.17983958650343,19.475327615790913,9.681485581315231,0.2038102342665142,130.61035460186054,False,
07BK007,-0.15006130763811631,0.46510301657328984,-0.0020163729275743947,-78.11341782491475,-78.11341782491475,11.520639465787658,5.13340733675251,0.15781542700767384,249.47251471806675,False,
07BK009,-0.1433013093605322,0.46656995711832816,0.06219970811496256,-72.04260353453817,-72.04260353453817,4.8455598912831555,2.007022150280589,0.21579544059919667,121.78354933019872,False,
07CA005,0.011569816820898637,0.5029092841475583,0.17121744748212797,-59.125510997740754,-59.125510997740754,3.544725018606521,0.8763518969400498,0.1921198231048407,489.04646132493116,False,
07CA006,0.059946873460376415,0.5154498020286952,-0.36491844435500354,-59.62668257745099,-59.62668257745099,7.033855994091276,3.0815226591148694,0.08131830032995924,212.73367339800845,False,
07CA008,0.14305809026537353,0.5385198076244124,0.04834930467835741,-48.372333690120634,-48.372333690120634,0.6104158759578889,0.13918237613634565,0.14195553206264983,385.12686872641945,False,
07CA012,-0.10720172509116166,0.4745630131622724,-0.2391571150189522,-69.25905464550246,-69.25905464550246,2.88724372553309,1.542664191143233,0.09045935667498162,68.18370873075803,False,
07CA013,0.008745779790378716,0.5021960480238074,-0.8947094974084975,-61.5451057388347,-61.5451057388347,12.011519937518202,6.998849790349572,0.04979120519375455,79.73985609677632,False,
07CB002,0.021587810111342476,0.505455842372402,-0.12488823771022894,-65.05187145000254,-65.05187145000254,5.595618051339805,3.348721650021347,0.18156092523745,73.22908764231121,False,
07CD004,0.1833120046807264,0.550452252988139,0.05801100097031264,-34.40079865259955,-34.40079865259955,6.844039373349457,3.08068019796361,0.14287929879797548,214.15945844404595,False,
07CE002,-0.04106856169489359,0.4899394458212638,-0.12228352519227248,-66.3621196677266,-66.3621196677266,26.484999446485062,15.192633716616385,0.16477630813250557,63.65528924701821,False,
07CE003,-0.17340720932879772,0.4601070594170086,-0.26722085130548767,-69.08167560244831,-69.08167560244831,2.4672439154342882,1.1583732618536149,0.02915165672014944,240.82952438044435,False,
07DA006,0.13172027279154452,0.5352517534909931,0.00925239191262095,-51.11451319879356,-51.11451319879356,8.761378397919666,4.72780031068492,0.1768744347707199,109.55970604137329,False,
07DA008,0.13885554547410228,0.5373038065735403,-0.30982436213397846,-51.02887722385961,-51.02887722385961,7.6951811001696075,3.9563087718203063,0.10284342296367895,98.49059263054095,False,
07DA018,0.1583664557925728,0.5429961911507015,0.06471741405960962,-12.84358152880222,-12.84358152880222,1.3532767778262411,0.579475862606747,0.10486304718939707,273.37594913275336,False,
07DB001,-0.027779310512205058,0.49315031217445743,-0.09126798877632192,-69.77297594896157,-69.77297594896157,27.82974112527244,14.51464108018535,0.14151797998802887,124.97208365894954,False,
07DC001,0.40367157431596357,0.6264375074142364,0.1498404910591219,-38.915855482123135,-38.915855482123135,26.284538209508543,16.0678263914966,0.3620178516762522,46.4797454886256,False,
07DD002,-0.2874001710399794,0.4371775488437357,-3.2588431056758873,-25.284250761457034,-25.284250761457034,10.570907904911422,8.24930013693996,0.24498396402670472,46.819840866783075,False,
07EA004,0.6347503211450141,0.7324667535089148,0.400199218537321,17.992231867544756,17.992231867544756,58.56907870483568,30.46824243682198,0.6205130000276446,46.861323932808176,False,
07EA007,0.5030764223693263,0.6680367755198279,0.2695536692373457,25.56190669373659,25.56190669373659,33.11169160042024,17.00921129798318,0.6403585641593277,53.816843708751264,False,
07EB002,0.7386694972495758,0.7928136184920813,0.4917096240660388,6.75199482003432,6.75199482003432,38.62809212001097,19.87371487919151,0.6141268721839173,45.89975375789318,False,
07EC002,0.8265151316618442,0.8521626711865161,0.715822740950119,10.515219401956976,10.515219401956976,68.79770572001397,38.24082038720109,0.7450395068519343,48.65125168770722,False,
07EC003,0.8292851246405729,0.8541789474512187,0.7170083827334264,-5.719970374949695,-5.719970374949695,30.53273126270067,15.652093923188593,0.7260888719630872,32.564293161661354,False,
07EC004,0.7925024799313827,0.8281590507475112,0.7142402359350569,-9.224548321550074,-9.224548321550074,26.10912535515016,13.040534341241656,0.7204332917885334,32.48764086368482,False,
07ED003,0.6689723968890805,0.751299219988202,0.7737870145317621,-19.482810139393237,-19.482810139393237,55.65885530084215,28.212332309461477,0.8165132984631669,36.3708707331779,False,
07EE007,0.5882407272205277,0.7083360593277348,0.33326046297922485,19.298882865100442,19.298882865100442,145.85562563817135,84.44365844418449,0.617979384949981,58.7052441796868,False,
07EE009,0.4882631508553793,0.6614907882716661,0.22194011823925552,2.3105516388580467,2.3105516388580467,7.886815828376444,4.1082002993483675,0.2861049431874138,142.61954922999703,False,
07EE010,0.6620169760516135,0.7473936381113424,0.6564893436637296,-17.001496534367128,-17.001496534367128,34.88608306921385,19.41887227235435,0.6751027846740015,54.97214513791524,False,
07FA003,0.6495611453500145,0.7405000208315139,0.5979311023018579,-0.40959126291923414,-0.40959126291923414,33.07556829459979,17.446341552421348,0.5997530365587804,74.65350263922696,False,
07FA005,0.6801908384024782,0.7576852995849651,0.6655078431706153,-15.710169827131267,-15.710169827131267,18.37118775389418,8.826713057338257,0.6804382666107266,37.17586084559063,False,
07FA006,0.6362542676174409,0.7332745219689377,0.6681169869774894,-1.7104441013420937,-1.7104441013420937,65.75338651250189,33.52531797031282,0.6919077433974398,71.43542793963901,False,
07FB002,0.36422262228502755,0.6113301318526034,0.5205149245769736,-39.446291796121145,-39.446291796121145,73.79135529365847,36.84122134974659,0.7235582392093711,33.93810726268548,False,
07FB003,0.20187334372610377,0.5561343504423734,0.3772491691602551,-48.36376513656138,-48.36376513656138,69.17256792925275,31.292872830665544,0.6322158677462867,43.98734564919838,False,
07FB004,0.06137761755214299,0.5158302148236427,0.16586301886807198,-31.247291678319254,-31.247291678319254,2.021673806593409,0.5257808250479749,0.18425547646490884,522.4286894332934,False,
07FB006,0.38178861470795855,0.6179662367284162,0.5214907420278583,-42.125381767662674,-42.125381767662674,49.35667075625155,25.81637826026774,0.7111427694248599,37.51703113391086,False,
07FB008,0.2953644798266388,0.586635669716832,0.38528629888084265,-36.62493850245974,-36.62493850245974,14.49165259638873,7.159424890666192,0.48768162420813604,259.28950270892557,False,
07FB009,0.10512219550453972,0.5277385157119749,0.2364365923446906,-56.67638242335179,-56.67638242335179,7.039331141440181,3.067605967808819,0.34661211280599785,69.13934613915319,False,
07FC003,0.2367839718337461,0.5671454796381364,0.26888027972364614,-24.632375515721623,-24.632375515721623,13.971001523370253,4.883589260832725,0.2810881561954518,3227.537073764437,False,
07FD001,0.1833089273262335,0.5504513205584379,0.2351694837169268,-31.14542048972206,-31.14542048972206,27.910656028678424,8.446272399955916,0.2505217431903077,284.18974778815385,False,
07FD006,0.02738895184790313,0.5069423092488407,0.1554764016395268,-35.607762768640825,-35.607762768640825,5.625825561411353,1.4718606312791918,0.17482974722716788,5296.892739377743,False,
07FD007,-0.0007390115494465554,0.4998153153546813,0.1416711172560211,-34.33475640645247,-34.33475640645247,28.024502830907362,6.578763150160837,0.16660865572036526,2028.4651860771291,False,
07FD009,0.08324186924333943,0.5217142340255728,0.2023916701874129,-55.97945170601161,-55.97945170601161,14.389683534796065,5.424786025230024,0.25546064353012604,1049.4820645763189,False,
07FD011,0.11066801628020073,0.5292876046226436,-0.16309786956903527,-49.714977127512675,-49.714977127512675,1.9200373641916126,0.6469568417708573,0.08952254265157769,960.498707190097,False,
07FD012,0.09678115298546619,0.525425650113039,0.0014249214230314111,-57.36942319010762,-57.36942319010762,1.2774198339753755,0.4037399027128349,0.13928245990189425,386.77849992412865,False,
07FD013,0.019684152923910347,0.5049699528873067,0.1748928559134285,-55.948392802210805,-55.948392802210805,3.6590326454158197,1.0548350192439824,0.19878296969230996,3920.250727371637,False,
07GA001,0.5170730170977862,0.6743420354000945,0.5109166764437665,-34.54759291620521,-34.54759291620521,70.84838994288853,41.24844923204241,0.6427487873150391,39.50938320911568,False,
07GA002,0.4437324006145491,0.6425630144808557,0.4255122025861843,-29.084323840110816,-29.084323840110816,7.7845488715661855,3.7842047754249744,0.4729793475335863,47.71877613997956,False,
07GB003,0.203827039983563,0.5567392574436979,0.32085740862022494,-45.73082614436113,-45.73082614436113,59.377413131824994,30.596822405188423,0.5549345668927257,56.07126919804366,False,
07GD001,0.26483091245400436,0.5763127104887938,0.28118752044769635,-34.36485840590693,-34.36485840590693,7.297552372110786,2.924651893971142,0.2966863220576189,4210.953684908637,False,
07GD004,0.27433336084845983,0.579486198152194,0.23564704869130237,-42.5485070983251,-42.5485070983251,11.197132382455596,4.708269952325831,0.28420403190127463,245.4623334341985,False,
07GE003,-0.32975696388782905,0.4292293211267968,0.04641726371925314,-79.94901780773499,-79.94901780773499,1.595606237641731,0.39592276235936336,0.1383671430615332,708.3662902034529,False,
07GE007,0.007920632459962995,0.5019880313478031,0.026608193506658218,-36.37448282231747,-36.37448282231747,1.9170881620213769,0.48185105206222967,0.0674378238230925,2449.1045370013217,False,
07GF001,-0.012579883636787192,0.496874687126939,0.23915505610425813,-64.34318521844727,-64.34318521844727,63.86875775267827,23.211779741755425,0.5396268556029313,67.2918460957104,False,
07GG001,-0.07389307044178861,0.4821849372335172,0.17803935033141538,-72.54707564206107,-72.54707564206107,10.6344950589657,3.852585748227594,0.30459868283899105,88.38858114184491,False,
07GG002,-0.05145337171191411,0.48745928802930166,0.07827461723112017,-72.08075922946998,-72.08075922946998,35.22949628631739,18.241913041411582,0.40489219801533677,64.22637047480818,False,
07GG003,-0.11045559562395768,0.47383133863299753,0.08493482702753541,-74.70545220779981,-74.70545220779981,21.70439009735796,10.078160391529888,0.33124885658834313,158.50734755361628,False,
07GH004,-0.3808624969943373,0.4200158561287878,0.04546538268503286,-82.50067074593005,-82.50067074593005,4.207300640229654,0.6977820949170975,0.11373938708733386,1778.0992902015143,False,
07HA003,-0.11301604168627555,0.4732571737609516,0.06831769871730464,-74.26836037055915,-74.26836037055915,7.408708661576476,2.3624254526296697,0.14004055102424431,135.7915681501448,False,
07HA005,0.09100400386904028,0.5238355669821942,0.05256374551089649,-56.16419073740016,-56.16419073740016,9.179483626101705,4.018277453157895,0.1691842660463876,457.7566702238072,False,
07HC001,0.06937797994266448,0.5179677790944818,0.20249441572778182,-61.936089053455895,-61.936089053455895,24.76679716759103,9.824509320837274,0.2764639505194524,1770.0839724212522,False,
07HC002,-0.4204689564918789,0.41314308011177964,-0.01286142479188812,-77.66217130572822,-77.66217130572822,1.5844777563487613,0.40752053079858286,0.02804984142341397,915.4547832992378,False,
07HF002,-0.01923292841363744,0.4952375656758066,0.07944628657555586,-66.03175762367121,-66.03175762367121,5.450136423841858,2.2752982250496108,0.17983063264353344,304.8324180727473,False,
07JA003,-0.14859168433990066,0.4654211441329412,-0.04537301764467694,-67.9942362839091,-67.9942362839091,9.411715803029676,4.558063383187019,0.12827555315299002,105.8846961618666,False,
07JC001,0.01305679095665957,0.5032856477470602,-0.19717789043597045,-66.09813910165765,-66.09813910165765,2.3757809225677766,0.9760515006875917,0.09614718331496228,144.08313932310674,False,
07JC002,0.002801701617824892,0.5007014079723817,-0.974351937249589,-56.20761095003511,-56.20761095003511,3.4358630336016347,1.521738101638042,0.03508470411427875,233.67514470903234,False,
07JD003,0.03050238991290455,0.5077436981280611,-0.13991852431875573,-58.21239347334585,-58.21239347334585,3.9460023506404482,1.5112126435610835,0.08634290759028539,1196.823279830374,False,
07JF002,-0.5625769301699683,0.39023218707181323,-0.9531478930988464,140.27896564534566,140.27896564534566,14.856253730493227,7.4130757900605015,0.23755514917446424,40135.996652693444,False,
07JF003,-0.017974485455312772,0.4955464041827919,0.049438201332718035,-68.82452782018188,-68.82452782018188,19.174420328256044,10.921498575927034,0.42084180797651705,802.0638553773047,False,
07LB002,-1.997330242067672,0.250166971314018,-16.63721685942631,-48.85791465923332,-48.85791465923332,23.21787519168064,15.56081778975439,0.04942345839631594,74.15002272160072,False,
07MA003,0.4612687441772173,0.6498860643896421,-0.24422341983561235,-30.66101738894526,-30.66101738894526,6.401930593645123,4.317776823048907,0.4075100825188639,43.04381950477755,False,
07MB001,-0.33911972703708004,0.4275112506817604,-2.8110252946622594,-25.150791209374805,-25.150791209374805,37.70328737515458,23.726013948783674,0.3748012248010224,44.04337210064608,False,
07OA001,0.10591680755303345,0.5279599143203947,-0.3520342285804652,-49.08628771712258,-49.08628771712258,5.105385323930446,2.1982677149138143,0.06986499255940234,1394.920929938978,False,
07OB004,0.13575485781147423,0.5364101412253394,0.12477533168929233,-48.57967904635652,-48.57967904635652,15.456105776399593,6.827928305056202,0.1991148990784903,1110.9342290220518,False,
07OB006,0.40456753801204115,0.6267893024778803,-0.1253520377910189,-14.495927752130315,-14.495927752130315,1.8894320072344168,0.8862342634945772,0.17917751880096514,1179.0341031619532,False,
07SA004,-0.07766244098441422,0.4813101398349346,-0.1989643677211994,-38.015697087074486,-38.015697087074486,12.379213001055378,5.8752877344879115,0.015435417193889097,73.03954444111135,False,
07SB010,0.29764585525093346,0.5874218376267435,-0.2303107546727916,-7.924710373984548,-7.924710373984548,6.491992223763949,3.38063821494567,0.0977000880376262,73.62987528468136,False,
07SB013,0.18781344980091752,0.5518195684048877,-0.1064009269343078,0.10572603818861011,0.10572603818861011,0.5913643116705857,0.26172597357470095,0.06601059238301672,1497.3174123647393,False,
07SC002,0.15110107153236485,0.5408624476995065,-0.699499791725479,-12.921792392542002,-12.921792392542002,11.122906973824946,5.311674174048465,0.025929307946789493,111.57254800069045,False,
08AA008,0.3759708020800462,0.615752476175178,-0.23893044688525267,-14.856822039773048,-14.856822039773048,7.199273684867518,3.7196693355268424,0.4707259376695828,143.89702412648307,False,
08AA009,-0.11375597397252202,0.4730915073988572,0.009023642418338085,-70.85295398127379,-70.85295398127379,1.1025057465936539,0.5310252240763215,0.2002750019074855,174.2695316300802,False,
08AC001,0.5104708808294269,0.6713531055752964,0.27794184236920916,-24.432138182206305,-24.432138182206305,4.8237101811723715,2.302172761801514,0.3679127651787291,45.388386147556226,False,
08AC002,0.45270776994175244,0.6462903261411421,0.42455518732670683,-37.51846003372885,-37.51846003372885,25.61974587200091,13.374514086263945,0.5351659110068621,44.67067718351056,False,
08CD001,0.40013705050247805,0.6250535399385777,0.46326758991571704,-26.044065121368966,-26.044065121368966,41.28948789784455,19.090373946128864,0.5294237743276327,52.433442005867335,False,
08CG001,0.7087557391816328,0.7744468109900586,0.709116334330388,-24.56167779431954,-24.56167779431954,249.04724704742094,156.1955957484933,0.7704165274907939,39.9605997827081,False,
08DA005,0.43397559855645695,0.6385596540374542,0.4871985808993786,-43.22011163922702,-43.22011163922702,12.9045330591362,7.581274527054629,0.6419640077295404,45.12960601695375,False,
08DB013,0.5868705064284766,0.7076492314038498,0.3033281059546026,-20.80479992271333,-20.80479992271333,0.9069993869299463,0.4970377168765594,0.42113273140249796,49.7572265222652,False,
08ED001,0.4058203234492763,0.6272818645911159,0.5180698589384976,-46.44381594574598,-46.44381594574598,20.47308001698654,13.565825576744642,0.7753665249477583,50.005876563738894,False,
08ED002,0.5864566607858483,0.7074420516571795,0.6507433373904055,-37.23221298916945,-37.23221298916945,38.386461936276326,29.583654698801116,0.8391909476291303,48.86521484906049,False,
08EE003,0.13333026410546278,0.5357134048786538,0.2686678480609206,-54.06530046734475,-54.06530046734475,27.409875452217637,13.013388680855153,0.3874433259845962,200.0010940043023,False,
08EE004,0.4040408539831073,0.6265824551309758,0.5074313746966858,-42.02914194796109,-42.02914194796109,92.04855931956924,56.21484457618925,0.7611424922530737,39.8808026897631,False,
08EE008,-0.0681514550069171,0.48352358217239727,-0.10848267190754757,-72.58617753523787,-72.58617753523787,2.412720753911675,1.3440476466476297,0.18989680173051868,60.12345272806541,False,
08EE012,-0.1460962738101812,0.4659623206113671,-0.024404326415282007,-69.17428090652393,-69.17428090652393,0.41970875650456113,0.20620588960460715,0.19661289643718827,100.72727478285968,False,
08EE013,0.1513306169868418,0.5409296054712031,0.2500825901672672,-52.68661363157635,-52.68661363157635,7.770436342615059,3.2708841746629322,0.32183087147000633,121.81733496316546,False,
08EE020,0.6187361288938389,0.7239746299880901,0.633339401368912,-29.365215759256113,-29.365215759256113,9.649179227500156,5.385361425886203,0.7030925689371815,35.66398623115496,False,
08EF005,0.7763685065482078,0.8172395082600065,0.6562364315450124,-14.809918624021199,-14.809918624021199,64.78566514684793,37.18276529308665,0.6959346282973032,36.55778958019127,False,
08EG012,0.6584918574505494,0.7454296908698324,0.32771798098510274,-10.459458922714214,-10.459458922714214,34.58720238787798,21.79577096918586,0.45611047117523096,53.377341799217625,False,
08FA002,0.722767983344867,0.7829431042754789,0.5077219400668397,-13.423053239502707,-13.423053239502707,152.24296789754493,106.43942848816029,0.6623095438194445,36.21584382954125,False,
08FB004,0.5347786142921921,0.6824907210297969,0.047470582284207086,-23.365817438441034,-23.365817438441034,7.25502419223545,4.490322832484283,0.38860995243347807,49.51285858393791,False,
08FB006,0.24465360363453081,0.5696881265547068,0.353698878605642,-53.05529310485443,-53.05529310485443,24.570091800591932,14.910198253845095,0.7185398471830653,51.21194623378981,False,
08FC003,0.2244301325458704,0.5631994653264942,0.29610836442485844,-46.23517961800382,-46.23517961800382,19.985261907646194,10.232208693914847,0.44321345883227903,53.25488928490656,False,
08FE003,0.6707482238660172,0.7523029255664536,0.4968594201990606,-17.63355206906938,-17.63355206906938,35.51208623724554,20.196546043846798,0.5487355692613591,49.682721994271056,False,
08FF001,0.60760988762131,0.7181895297228517,0.3051836228855809,-14.04395388368399,-14.04395388368399,101.18815387682602,59.878763487687124,0.41043766114104485,44.129047739765284,False,
08FF002,0.609239348549671,0.7190309842007455,0.1773536039739353,4.4819460407268865,4.4819460407268865,20.997804217512968,12.123467307685827,0.38168582805260803,57.30444179735051,False,
08FF003,0.5220698907707344,0.6766219821595595,0.28372990491386485,-19.909447983291706,-19.909447983291706,15.87040971165028,8.853470739582658,0.36461621744285805,49.81258403345403,False,
08FF006,0.3303461145140504,0.5989265252474478,0.23115699252389899,-5.160813222698731,-5.160813222698731,0.5432918787571881,0.29679272563275383,0.23892474846884904,149.32223110722938,False,
08GA071,0.7203371862360377,0.7814558563740941,0.5157912521442525,-11.615090657735202,-11.615090657735202,68.51137249902183,43.728246792871495,0.660477058844064,47.4929877549423,False,
08GA072,0.6804376215201409,0.757827001063795,0.5332159950677935,-6.38577966197812,-6.38577966197812,11.950050645127325,7.5579479193565495,0.7195075111926027,43.4735563864856,False,
08GA075,0.5538974638079359,0.6915138968176079,0.027662399512989988,-10.25106409222509,-10.25106409222509,19.727332949557017,12.448564717024347,0.34794193211921004,49.269216393940354,False,
08GA077,0.32737373832603567,0.5978621900861463,0.2904035083071601,-36.12335818243638,-36.12335818243638,6.329115944853305,3.4472798622538403,0.3889344809493029,52.952539636141914,False,
08GA079,0.2646869836766177,0.5762649104763277,0.2901082583303276,-34.006364396260636,-34.006364396260636,10.380090640790971,4.682612768641988,0.3640692041129389,52.324006199689485,False,
